url,favs_lognorm
https://habrahabr.ru/company/miip/blog/317350/,-0.12773587411513368
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35235895104495496
https://geektimes.ru/company/mailru/blog/283618/,-0.1504836984942972
https://geektimes.ru/post/283656/,0.44223617433263096
https://geektimes.ru/company/wirex/blog/281126/,0.07774520014859243
https://geektimes.ru/company/pochtoy/blog/282570/,0.15038594138666245
https://geektimes.ru/post/283660/,-0.095220241009073
https://habrahabr.ru/post/317546/,-0.8619361155457967
https://habrahabr.ru/post/317532/,0.6753039093205022
https://habrahabr.ru/post/317550/,-0.004102689590346702
https://geektimes.ru/post/283662/,-0.3361571598496811
https://habrahabr.ru/post/317466/,0.46947789332640444
https://geektimes.ru/company/ibm/blog/283666/,0.8212491984175906
https://habrahabr.ru/company/ibm/blog/317554/,0.5657957114624038
https://habrahabr.ru/post/257161/,0.6287859701935475
https://geektimes.ru/post/283628/,0.5614930299524433
https://geektimes.ru/post/283664/,0.9969090870279247
https://habrahabr.ru/post/317196/,0.3492829856557425
https://habrahabr.ru/post/317556/,-0.20989602398437407
https://habrahabr.ru/company/centosadmin/blog/317524/,0.3611165389916348
https://habrahabr.ru/company/regberry/blog/317516/,0.834338354169606
https://habrahabr.ru/post/317558/,0.6099220374027406
https://habrahabr.ru/post/317434/,0.016598079552864485
https://geektimes.ru/post/283668/,0.4603806780419354
https://habrahabr.ru/company/badoo/blog/317484/,0.13383364987983698
https://geektimes.ru/post/283672/,-1.1800068276629008
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.022129070434982225
https://habrahabr.ru/post/317562/,0.5147640240532422
https://geektimes.ru/company/audiomania/blog/283676/,0.6380631773010241
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8197894001199266
https://geektimes.ru/post/283658/,0.28359575982458146
https://habrahabr.ru/company/huawei/blog/317568/,-1.0955642315513563
https://geektimes.ru/post/283674/,0.7954323899803368
https://habrahabr.ru/company/safedata/blog/317574/,0.25301720074806894
https://geektimes.ru/post/283682/,-0.0995605944959426
https://habrahabr.ru/post/317458/,0.5244119687184639
https://habrahabr.ru/post/316836/,0.4199441812063752
https://habrahabr.ru/post/317584/,0.24733474907536426
https://habrahabr.ru/post/317534/,0.5969516515872257
https://habrahabr.ru/post/317586/,-0.1643279175395429
https://geektimes.ru/post/283678/,-0.39319994539790526
https://habrahabr.ru/post/317544/,0.861184361161788
https://habrahabr.ru/post/317560/,0.25342644855056484
https://geektimes.ru/post/283688/,-0.4159898322687766
https://geektimes.ru/post/283690/,0.8157737695947362
https://geektimes.ru/post/283694/,0.03523421677496376
https://habrahabr.ru/company/intel/blog/317580/,-0.7312708828085561
https://habrahabr.ru/post/317588/,0.7887349885787481
https://habrahabr.ru/post/317564/,0.343102013911212
https://habrahabr.ru/company/mobio/blog/317496/,-0.7316532482180917
https://habrahabr.ru/post/317598/,-0.17612478510695184
https://habrahabr.ru/company/defconru/blog/317322/,0.3389854233643212
https://habrahabr.ru/company/exante/blog/317596/,-0.7002875017117063
https://geektimes.ru/company/genotek/blog/283704/,0.07649215756954611
https://geektimes.ru/post/283700/,0.7834312549460356
https://habrahabr.ru/post/317602/,0.030596994287632844
https://geektimes.ru/post/283684/,0.6788600171619318
https://geektimes.ru/company/top3dshop/blog/283702/,-0.43075270620133255
https://habrahabr.ru/post/317612/,0.37244053194497434
https://habrahabr.ru/post/317624/,0.3595254440752323
https://habrahabr.ru/post/317610/,0.651998546715317
https://habrahabr.ru/post/317620/,-0.05208251068287289
https://habrahabr.ru/post/317630/,-0.05770825041825522
https://habrahabr.ru/company/kingservers/blog/317632/,0.6852985374501616
https://habrahabr.ru/post/317622/,1.539005420749932
https://habrahabr.ru/company/okmeter/blog/316762/,0.24657256657603838
https://geektimes.ru/post/283686/,1.0236264587595185
https://geektimes.ru/post/283710/,-0.5768501105382503
https://habrahabr.ru/post/316788/,0.6824597505038905
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.05922418534449369
https://habrahabr.ru/post/317548/,0.1968233185717874
https://habrahabr.ru/post/317638/,0.1420320422312602
https://geektimes.ru/post/283714/,-0.917681405606184
https://habrahabr.ru/post/317654/,-0.32828895358511295
https://habrahabr.ru/post/317656/,0.582936570934707
https://habrahabr.ru/company/gtv/blog/317648/,0.5656463931486775
https://habrahabr.ru/post/317660/,0.9347433408665274
https://geektimes.ru/company/pochtoy/blog/283712/,-0.5007600792854542
https://geektimes.ru/company/dadget/blog/283624/,-0.21000978701245943
https://habrahabr.ru/post/317662/,0.6913905924649628
https://habrahabr.ru/post/317570/,0.10238941785131268
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7455683414187113
https://habrahabr.ru/post/317666/,0.4632166058775931
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5755560671535479
https://habrahabr.ru/company/smartengines/blog/317672/,0.7641064549180224
https://habrahabr.ru/post/317642/,0.32137020559100626
https://habrahabr.ru/company/panda/blog/317674/,0.18969374040075654
https://habrahabr.ru/company/yota/blog/317634/,-0.15819191498930638
https://habrahabr.ru/post/314484/,1.1305134836005275
https://habrahabr.ru/company/yandex/blog/317626/,0.49672670835814325
https://habrahabr.ru/company/vivaldi/blog/317676/,0.031141501833624886
https://habrahabr.ru/company/dataline/blog/317670/,-0.3297239520371711
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0023948488376637
https://geektimes.ru/post/283720/,-0.8089482673833925
https://habrahabr.ru/company/jugru/blog/317678/,0.1298306980580611
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8133303774610975
https://geektimes.ru/post/283708/,0.10581806865977764
https://habrahabr.ru/company/testutor/blog/317618/,-0.5140842413775638
https://geektimes.ru/post/283698/,0.36945154634742
https://habrahabr.ru/post/317680/,0.45269085332939923
https://habrahabr.ru/company/mailru/blog/317476/,1.0091605684554006
https://habrahabr.ru/post/317636/,1.8901491163757993
https://geektimes.ru/post/283726/,-0.7836194610944716
https://geektimes.ru/post/283728/,-0.04573124176174959
https://habrahabr.ru/post/317688/,0.8377321083505246
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.30000080810848123
https://geektimes.ru/post/283732/,0.2845001161807233
https://habrahabr.ru/company/intel/blog/317510/,-0.32814831700793634
https://geektimes.ru/post/283680/,-0.09284961159033198
https://geektimes.ru/post/283646/,-0.4167805016204537
https://geektimes.ru/post/283730/,0.0005472704804193665
https://geektimes.ru/post/265776/,0.6489010252500607
https://habrahabr.ru/company/bizone/blog/317422/,0.2570963315155316
https://geektimes.ru/post/283738/,0.46024018397295946
https://habrahabr.ru/post/317696/,-0.781624650960164
https://geektimes.ru/post/283740/,-1.602751919667689
https://habrahabr.ru/post/317686/,-0.5914650119376302
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7969859864872303
https://habrahabr.ru/company/huawei/blog/317684/,-0.06741963291546268
https://geektimes.ru/post/283744/,0.06724372011513784
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.26172745297327743
https://geektimes.ru/post/283748/,-0.2055458459597349
https://habrahabr.ru/post/317710/,0.6501470361346942
https://habrahabr.ru/post/317714/,-0.28926709841278336
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2771274902901638
https://geektimes.ru/company/mailru/blog/283696/,0.5202722313211875
https://geektimes.ru/post/283750/,-0.9359132841462379
https://geektimes.ru/company/ibm/blog/283752/,-0.6577955104198657
https://habrahabr.ru/company/mailru/blog/317694/,0.01865487113149525
https://geektimes.ru/post/283754/,-0.15836810251015862
https://geektimes.ru/post/283758/,-0.08720841091984413
https://habrahabr.ru/post/317718/,-0.4259931898195358
https://geektimes.ru/post/283756/,-0.6430784811038373
https://geektimes.ru/post/283760/,-0.5678954869895227
https://habrahabr.ru/post/317724/,-0.016516242910410435
https://geektimes.ru/company/mailru/blog/283764/,0.3872988881358135
https://habrahabr.ru/post/317712/,1.8738627925718088
https://habrahabr.ru/post/317728/,0.053604772590457844
https://geektimes.ru/post/283768/,-1.724492313433266
https://geektimes.ru/post/283762/,1.1023947742260825
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5491339262626486
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7384042004892102
https://geektimes.ru/post/283770/,-0.08134096331964305
https://habrahabr.ru/company/hopox/blog/317722/,-0.007996294920476162
https://habrahabr.ru/post/317650/,0.5870826616603211
https://geektimes.ru/post/283264/,0.6944397895535305
https://habrahabr.ru/company/badoo/blog/317700/,-0.09780950415689066
https://habrahabr.ru/post/317732/,1.7737856481216634
https://habrahabr.ru/company/edison/blog/317290/,0.18023911183347635
https://habrahabr.ru/post/317720/,0.9483512480500783
https://habrahabr.ru/post/317346/,0.05738620851320304
https://habrahabr.ru/post/317736/,0.37564425294464104
https://habrahabr.ru/post/317730/,-0.2973278035244061
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.2708039758229817
https://habrahabr.ru/post/317752/,0.6523578963882529
https://habrahabr.ru/post/317754/,-0.44027342436656114
https://geektimes.ru/post/283772/,0.3435417994529724
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6160797242164516
https://geektimes.ru/post/283766/,0.34639038923728915
https://habrahabr.ru/post/317708/,1.0957668733384458
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7551702812873146
https://habrahabr.ru/company/parallels/blog/317748/,0.4799314228160742
https://habrahabr.ru/post/317746/,0.31966538711144665
https://habrahabr.ru/company/piter/blog/317762/,0.9002737816961712
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16797242584585312
https://geektimes.ru/company/makeitlab/blog/283736/,-0.33792836647956537
https://geektimes.ru/post/283778/,0.2549441936886121
https://habrahabr.ru/company/npl/blog/317766/,0.46961212448686673
https://geektimes.ru/company/madrobots/blog/283776/,0.6788004886956472
https://geektimes.ru/company/gearbest/blog/283780/,-0.16314823380414983
https://habrahabr.ru/post/317774/,-0.49787614946753606
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8289712281688268
https://habrahabr.ru/company/ruvds/blog/317776/,0.774916376509751
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05409404989063709
https://habrahabr.ru/post/317576/,-1.0663685178441673
https://geektimes.ru/post/283784/,-0.19025008708451563
https://geektimes.ru/company/vertdider/blog/283786/,0.2662085586299351
https://habrahabr.ru/post/317780/,0.9729443415165324
https://geektimes.ru/post/283790/,-0.002200804828365849
https://geektimes.ru/post/283792/,-0.4716244616028928
https://habrahabr.ru/post/317640/,-0.24524914794833014
https://habrahabr.ru/company/edison/blog/317698/,0.3708211198029046
https://habrahabr.ru/post/317784/,-0.6832617375981143
https://geektimes.ru/post/283794/,0.045234465116278905
https://geektimes.ru/company/pult/blog/283788/,1.43493974548374
https://habrahabr.ru/post/317788/,0.3405207823820175
https://habrahabr.ru/post/317770/,-0.832522574356821
https://geektimes.ru/post/283800/,-0.39733719703275017
https://habrahabr.ru/company/kaspersky/blog/317794/,0.4997166534768291
https://habrahabr.ru/post/317800/,0.2389649165998758
https://habrahabr.ru/post/317802/,0.2516082296444041
https://habrahabr.ru/post/317796/,1.2632395812803
https://habrahabr.ru/post/317804/,-0.19686685358916733
https://geektimes.ru/post/283796/,-1.4648568677947564
https://habrahabr.ru/post/317810/,0.18431331425663705
https://habrahabr.ru/company/edison/blog/317702/,-0.35251904966845216
https://habrahabr.ru/post/317812/,-0.6531857519617345
https://habrahabr.ru/post/317816/,0.15472294698453445
https://habrahabr.ru/post/317824/,1.0908602474409435
https://habrahabr.ru/post/317818/,0.017922678317396586
https://habrahabr.ru/post/317828/,0.3802634400212711
https://habrahabr.ru/post/314966/,-0.2196636478795409
https://habrahabr.ru/company/efo/blog/317218/,-0.08619308955464006
https://geektimes.ru/post/283806/,0.09254019098929961
https://habrahabr.ru/post/317834/,0.25769013275115565
https://geektimes.ru/post/283808/,0.46915338070839313
https://habrahabr.ru/post/317820/,-0.23228007045230137
https://geektimes.ru/post/283804/,0.6885295288058618
https://habrahabr.ru/company/kingservers/blog/317840/,0.11288305055838219
https://geektimes.ru/post/283802/,1.2998488530740089
https://habrahabr.ru/post/317822/,-0.12226347126642595
https://geektimes.ru/post/283812/,0.08441448976033329
https://habrahabr.ru/company/ibm/blog/317844/,-0.448021563858098
https://habrahabr.ru/company/edison/blog/317750/,-0.08668590883060973
https://habrahabr.ru/post/317850/,0.981308839682725
https://habrahabr.ru/post/317854/,-0.346144479879705
https://geektimes.ru/post/283822/,0.3080269040264985
https://geektimes.ru/post/283824/,-0.8312491256091543
https://habrahabr.ru/post/317860/,0.39757256397922763
https://habrahabr.ru/post/317866/,0.4824503539968614
https://habrahabr.ru/post/317868/,0.24632611863441967
https://habrahabr.ru/company/jugru/blog/317806/,0.25531950090811095
https://habrahabr.ru/post/317872/,0.1725514328474876
https://habrahabr.ru/post/317874/,0.08116927635933838
https://habrahabr.ru/post/317880/,-0.3029610252082044
https://habrahabr.ru/company/zfort/blog/317886/,0.7386656493952567
https://habrahabr.ru/post/314198/,0.10037405620100925
https://habrahabr.ru/post/204496/,0.6421724330880243
https://geektimes.ru/post/283810/,0.17728005388571982
https://habrahabr.ru/post/317896/,0.06255692975465363
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7840570513992179
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19359284412921446
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09457862732517525
https://habrahabr.ru/company/vasexperts/blog/316276/,0.21828178922376534
https://habrahabr.ru/company/jugru/blog/317764/,0.9940482622996122
https://habrahabr.ru/post/317908/,-0.146315029756448
https://habrahabr.ru/company/megafon/blog/317740/,-0.0810835996924659
https://geektimes.ru/company/top3dshop/blog/283830/,0.5260995912610408
https://habrahabr.ru/post/317814/,0.00025782490664436747
https://habrahabr.ru/post/317914/,-1.034482076853109
https://habrahabr.ru/company/microsoft/blog/312054/,0.13498921183450213
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.17707185105324022
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3649965997169897
https://geektimes.ru/company/gearbest/blog/283816/,0.09597255414512784
https://geektimes.ru/post/283834/,0.5994838331594741
https://habrahabr.ru/company/hpe/blog/317848/,0.11212181335173657
https://geektimes.ru/post/283828/,-0.5030400965676123
https://geektimes.ru/post/283838/,0.17295386357401699
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3127801971983008
https://habrahabr.ru/post/317928/,0.5908504508612662
https://habrahabr.ru/post/317924/,0.34338818547296573
https://habrahabr.ru/post/317894/,-0.9421663413917688
https://habrahabr.ru/company/zadarma/blog/316592/,-0.2287976565415089
https://geektimes.ru/post/283840/,0.5848139641407372
https://habrahabr.ru/post/317852/,-1.3068042104417223
https://habrahabr.ru/company/1cloud/blog/317940/,0.42897645664487344
https://habrahabr.ru/company/yandex/blog/317910/,0.7542332252486367
https://habrahabr.ru/post/317942/,0.37653776744459416
https://geektimes.ru/company/hfhe/blog/283844/,-0.439358422650534
https://geektimes.ru/post/283826/,0.005692723950940594
https://habrahabr.ru/post/317950/,0.5472274874884769
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5295823153987591
https://geektimes.ru/company/lenovo/blog/283814/,0.3725470473016673
https://habrahabr.ru/post/317958/,0.48197174400371007
https://habrahabr.ru/company/ruvds/blog/317956/,-0.3243053260751772
https://habrahabr.ru/company/sap/blog/317962/,-0.3402073375717953
https://geektimes.ru/post/283842/,0.5752971436127658
https://habrahabr.ru/company/comptek/blog/317966/,0.73219826596387
https://habrahabr.ru/post/317968/,-0.6549637484161962
https://habrahabr.ru/company/miip/blog/317918/,0.8564586865454067
https://habrahabr.ru/post/317970/,1.236623917269919
https://habrahabr.ru/company/plarium/blog/317976/,0.45922538901212206
https://habrahabr.ru/post/317974/,-0.5388776987798019
https://habrahabr.ru/company/dataart/blog/317978/,-0.8810485380003529
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.19986761245175813
https://habrahabr.ru/post/317984/,0.04577086521516044
https://habrahabr.ru/post/317982/,-0.03810454602221238
https://habrahabr.ru/post/317990/,-0.35839524588487154
https://habrahabr.ru/post/317998/,1.3566808923980291
https://habrahabr.ru/post/316912/,1.0203738297523128
https://habrahabr.ru/company/jugru/blog/317628/,0.5051644388696724
https://habrahabr.ru/post/317980/,0.2225648172258631
https://geektimes.ru/company/dadget/blog/283650/,-0.28097692909256683
https://habrahabr.ru/post/318002/,0.2840269990969566
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.4093300481970099
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5128104477354876
https://habrahabr.ru/post/317882/,1.0298673002080518
https://geektimes.ru/post/283852/,1.1814960385828064
https://habrahabr.ru/post/318004/,0.8963227468499153
https://habrahabr.ru/post/318006/,1.0899664227474415
https://habrahabr.ru/post/317578/,0.3896157322726379
https://habrahabr.ru/company/veeam/blog/317952/,-0.20888461919871348
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.05403803262908409
https://habrahabr.ru/post/318010/,-0.6124294359506834
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.24867968541008187
https://habrahabr.ru/company/parallels/blog/317994/,1.2911069720418098
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8235319193050978
https://habrahabr.ru/company/kickidler/blog/317948/,0.2718712978838532
https://habrahabr.ru/post/317756/,0.2918634520227112
https://habrahabr.ru/company/intel/blog/318012/,-0.6941532163364119
https://habrahabr.ru/post/318022/,0.5286187217740526
https://geektimes.ru/company/asus/blog/283848/,-0.08430301263237816
https://habrahabr.ru/post/318024/,0.0675739192335297
https://habrahabr.ru/company/badoo/blog/317964/,-0.3419417536853038
https://habrahabr.ru/post/316858/,0.15072563198661573
https://habrahabr.ru/post/317786/,0.4892225709181403
https://habrahabr.ru/company/e-Legion/blog/317706/,0.3336516650655047
https://habrahabr.ru/company/infowatch/blog/318026/,0.1991952284701229
https://habrahabr.ru/company/muk/blog/318028/,-0.0950173770897828
https://habrahabr.ru/company/piter/blog/318018/,0.5733045772930825
https://habrahabr.ru/company/friifond/blog/318032/,-0.002875963936884822
https://geektimes.ru/company/audiomania/blog/283862/,0.6808890296637004
https://habrahabr.ru/company/smi2/blog/317682/,0.8659579035957912
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.939261012887068
https://geektimes.ru/post/283866/,1.1472444833696382
https://habrahabr.ru/company/softmart/blog/318030/,-0.02023486003378199
https://habrahabr.ru/company/livetyping/blog/317904/,0.3486243518484686
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5867851366219224
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9799384614598907
https://habrahabr.ru/post/318040/,0.6462226166808336
https://habrahabr.ru/post/318014/,0.6349178756806458
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04822439983038702
https://habrahabr.ru/post/318046/,0.4261287451676814
https://habrahabr.ru/company/ruvds/blog/318048/,0.3730827188859833
https://geektimes.ru/company/makeitlab/blog/280568/,0.5338667596300047
https://geektimes.ru/post/283850/,-0.5144679483808774
https://habrahabr.ru/post/314050/,0.5896332445484942
https://habrahabr.ru/post/318054/,1.5626743588612213
https://habrahabr.ru/post/318052/,0.5970519230233173
https://habrahabr.ru/post/318058/,0.7012519153914453
https://geektimes.ru/company/dell/blog/283872/,-0.619642764542223
https://habrahabr.ru/company/mailru/blog/318008/,0.12819115407873605
https://habrahabr.ru/company/pt/blog/318050/,0.029933846303137588
https://habrahabr.ru/post/318060/,-0.4858614820900596
https://habrahabr.ru/company/jugru/blog/317938/,0.22088641541701554
https://habrahabr.ru/post/318056/,0.01737142590628049
https://geektimes.ru/company/madrobots/blog/283870/,-0.14227271563242155
https://habrahabr.ru/company/pt/blog/318070/,-1.3151825871150997
https://habrahabr.ru/post/318072/,0.04195478050931823
https://habrahabr.ru/company/comparex/blog/318078/,0.3388070913873014
https://habrahabr.ru/company/icl_services/blog/318084/,0.5718910675580994
https://habrahabr.ru/post/318086/,0.7928852946584432
https://geektimes.ru/post/283876/,-0.6311631985785111
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1232891686797644
https://geektimes.ru/post/283878/,0.26839427101305124
https://habrahabr.ru/post/317878/,0.25709605671270264
https://habrahabr.ru/post/318096/,0.964501369293496
https://habrahabr.ru/company/plesk/blog/318100/,-0.24066781560562867
https://habrahabr.ru/company/smartprogress/blog/317778/,0.2666278820503664
https://habrahabr.ru/company/everydaytools/blog/317232/,0.015164431376164422
https://geektimes.ru/company/nag/blog/283886/,0.06749754013176111
https://habrahabr.ru/company/regberry/blog/318068/,0.31339666943142047
https://habrahabr.ru/company/netcracker/blog/318088/,0.027428527231141468
https://habrahabr.ru/post/318102/,0.15062764165335496
https://geektimes.ru/post/283892/,0.4400575864727847
https://habrahabr.ru/post/318104/,-0.12148643756284874
https://geektimes.ru/company/pult/blog/283888/,0.33340415069720175
https://habrahabr.ru/post/318106/,1.1986544794041558
https://geektimes.ru/post/283894/,-0.5404577663222269
https://geektimes.ru/company/top3dshop/blog/283890/,0.0506065378326582
https://habrahabr.ru/company/badoo/blog/317864/,0.541108947513997
https://habrahabr.ru/post/318110/,1.1836596149068739
https://geektimes.ru/post/283884/,-0.6877685530769702
https://habrahabr.ru/post/318112/,0.05477144750468196
https://habrahabr.ru/post/317996/,0.2469066755279831
https://habrahabr.ru/post/318120/,0.5184643673347792
https://habrahabr.ru/post/318122/,-0.4989077664577403
https://habrahabr.ru/company/mailru/blog/318116/,-0.2952613273393713
https://geektimes.ru/post/283900/,0.7547734329256777
https://habrahabr.ru/post/318126/,0.1754126797305164
https://habrahabr.ru/company/pt/blog/318128/,0.6280227769359868
https://geektimes.ru/company/ibm/blog/283902/,-0.665197496503875
https://geektimes.ru/company/waves/blog/283904/,-0.8292222668916464
https://geektimes.ru/post/283906/,-0.8083580938775787
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.63055249809669
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.8638124913860521
https://habrahabr.ru/post/318138/,0.4329883925680426
https://habrahabr.ru/post/318118/,1.238415756433574
https://habrahabr.ru/company/planado/blog/318140/,-0.7677272479983336
https://geektimes.ru/company/innos/blog/283908/,0.8942635121218269
https://geektimes.ru/company/mailru/blog/283898/,-0.4614574157970282
https://habrahabr.ru/company/jugru/blog/317972/,-0.09178379520180116
https://habrahabr.ru/post/318146/,1.2754932544551385
https://habrahabr.ru/company/miip/blog/317398/,-0.2755266674604877
https://habrahabr.ru/post/318148/,0.41278855676751447
https://habrahabr.ru/post/318066/,0.2338326777866447
https://habrahabr.ru/post/318154/,-0.5210860299425194
https://geektimes.ru/post/283912/,-0.30769602079694874
https://geektimes.ru/post/283916/,-0.08954980755279998
https://habrahabr.ru/post/318162/,1.5782998068148562
https://geektimes.ru/post/283914/,0.8666668108386734
https://habrahabr.ru/post/317906/,0.9023889753901876
https://habrahabr.ru/company/kingservers/blog/318172/,-0.8847940777292453
https://geektimes.ru/post/283918/,-0.9821233716053301
https://geektimes.ru/post/283920/,-0.6563272678312331
https://habrahabr.ru/post/318180/,-0.8316469827458364
https://habrahabr.ru/post/318182/,-0.39038859156514283
https://geektimes.ru/company/dadget/blog/283924/,-0.20802541818597758
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.40184417498521763
https://habrahabr.ru/post/318174/,0.6137297346976994
https://geektimes.ru/company/lakhta_center/blog/283836/,0.18144160268530837
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.527990743633954
https://habrahabr.ru/company/croc/blog/318184/,0.6147232024361778
https://habrahabr.ru/company/dataline/blog/318188/,0.04675850915694895
https://habrahabr.ru/post/317932/,-0.6815235035860372
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5148048664939817
https://habrahabr.ru/company/testutor/blog/318080/,-0.728011508981277
https://geektimes.ru/company/nag/blog/283926/,-0.6992369312874148
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9110726035836213
https://geektimes.ru/post/283930/,0.9584033358567943
https://habrahabr.ru/post/318190/,0.73042910743517
https://habrahabr.ru/post/317856/,0.1655264383612745
https://habrahabr.ru/post/318198/,1.242391392004208
https://geektimes.ru/company/hashflare/blog/283882/,-0.4674930560376335
https://geektimes.ru/post/283874/,1.8365066060567319
https://habrahabr.ru/post/318204/,0.6183808869585614
https://geektimes.ru/post/283934/,-1.1774280873277239
https://habrahabr.ru/company/wrike/blog/318136/,0.2558974669887093
https://habrahabr.ru/company/npl/blog/318208/,-0.10402366525493756
https://habrahabr.ru/post/318210/,0.08036871976107332
https://habrahabr.ru/post/317836/,0.1017026786355895
https://geektimes.ru/company/top3dshop/blog/283932/,-0.685920486144126
https://geektimes.ru/post/283512/,0.428466729916656
https://geektimes.ru/post/283936/,-1.1701187521354075
https://habrahabr.ru/post/318216/,0.41877179147815624
https://habrahabr.ru/post/318214/,1.2985344395772214
https://geektimes.ru/post/283940/,0.15679218637604506
https://habrahabr.ru/company/everydaytools/blog/318212/,0.4457483661894293
https://geektimes.ru/post/283938/,0.5174463925964929
https://habrahabr.ru/company/supereon/blog/318218/,-0.013913278527194525
https://habrahabr.ru/post/318220/,-0.04018049692724173
https://habrahabr.ru/post/318224/,0.2753924480222975
https://geektimes.ru/post/283910/,0.27572362969524383
https://habrahabr.ru/post/318228/,0.4533796733778491
https://habrahabr.ru/post/318230/,-0.19437499783626283
https://habrahabr.ru/company/scorocode/blog/317450/,-0.02894512310354066
https://habrahabr.ru/post/318232/,0.30766680822590836
https://habrahabr.ru/company/jugru/blog/318168/,-0.6473045645416415
https://geektimes.ru/post/283946/,-0.4746875063915938
https://habrahabr.ru/post/318236/,0.7391412893699264
https://geektimes.ru/company/mailru/blog/283942/,0.21065438402753014
https://habrahabr.ru/post/318234/,0.40688258135135297
https://habrahabr.ru/post/318240/,0.5956736764917779
https://habrahabr.ru/company/ibm/blog/318246/,-1.246502991569239
https://habrahabr.ru/company/pt/blog/318250/,-0.6728619744315355
https://habrahabr.ru/post/318254/,0.9257796525527295
https://habrahabr.ru/post/317884/,0.8489051425751278
https://habrahabr.ru/post/318256/,0.9016316067005621
https://habrahabr.ru/post/317158/,0.7407068052496085
https://habrahabr.ru/post/318264/,-0.22881158764507104
https://geektimes.ru/post/283952/,-0.5229652956143906
https://habrahabr.ru/post/318258/,0.17205177463834578
https://habrahabr.ru/post/318200/,-0.12936868765619014
https://habrahabr.ru/post/318268/,0.581679039869987
https://geektimes.ru/post/283956/,-0.0051127812687217986
https://geektimes.ru/post/283950/,-0.3977699677693549
https://habrahabr.ru/post/318274/,0.4462717462319183
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.28085887593355185
https://geektimes.ru/post/283962/,0.8972242061813639
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.21430947630084762
https://geektimes.ru/company/pult/blog/283960/,0.18410747333288952
https://habrahabr.ru/post/318276/,0.04904070307782225
https://habrahabr.ru/post/318278/,0.762115351139489
https://habrahabr.ru/company/it-grad/blog/316292/,0.0007168483264051451
https://habrahabr.ru/company/selectel/blog/318284/,0.5634428865462053
https://habrahabr.ru/company/1cloud/blog/318286/,0.6268633316704277
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7590871573826239
https://habrahabr.ru/company/parallels/blog/318170/,-0.2878336396391477
https://habrahabr.ru/company/microsoft/blog/318130/,0.0791941661658683
https://habrahabr.ru/company/exante/blog/318272/,0.671962301139036
https://habrahabr.ru/post/318292/,-0.3908435804678749
https://geektimes.ru/post/283968/,0.8795510819430957
https://habrahabr.ru/post/318296/,0.3738257613701872
https://geektimes.ru/company/audiomania/blog/283966/,-0.14114686088984674
https://geektimes.ru/post/283964/,0.7128310101515302
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6885163057751112
https://habrahabr.ru/company/contell/blog/317382/,0.6676361638402225
https://geektimes.ru/post/283974/,-0.7540671235117791
